Date,ACN,ADBE,AMD,AKAM,APH,ADI,ANSS,AAPL,AMAT,ANET,ADSK,AVGO,CDNS,CDW,CSCO,CTSH,GLW,ENPH,EPAM,FFIV,FICO,FSLR,FTNT,IT,GEN,HPE,HPQ,IBM,INTC,INTU,JBL,JNPR,KEYS,KLAC,LRCX,MCHP,MU,MSFT,MPWR,MSI,NTAP,NVDA,NXPI,ON,ORCL,PANW,PTC,QRVO,QCOM,ROP,CRM,STX,NOW,SWKS,SNPS,TEL,TDY,TER,TXN,TRMB,TYL,VRSN,WDC,ZBRA
2023-11-02,0.024880189277189046,0.026097377360250196,-0.001943716056026723,0.013283254033356728,0.01800809820660887,0.032027016046578094,-0.021165897386490995,0.020693294755968594,0.023800785658538715,0.00398404644507977,0.0015584015925043104,0.021525519558638795,-0.0016334904740992195,0.03770836517201026,0.010730087631848129,-0.0201662356961525,0.027006726974918793,0.028541570652933057,0.0722825022076472,0.006253271193340293,0.03409914297527039,0.03325399133141804,0.004885687883221079,0.017082377322181985,0.03247146956823177,0.003863512974555894,0.01359521063384772,0.011072930098108946,0.01099492657116996,0.022855025306444565,0.0009614499546033439,0.00749907031999375,0.019867498641171988,0.026881841614793345,0.02739603724270334,0.036035992270406325,0.014985635000775543,0.0065016048348987,0.03320480287414074,0.002388618873264692,0.018814063180844887,0.02790312577224552,0.029387907134782232,0.027606431471701276,0.010591015822499994,0.022461814858655504,0.053495629398959244,-0.02664536946051177,0.05834606927600405,0.014163951753455084,0.020597307011978705,0.00800115511763222,0.010025632545063612,0.02802664546986855,0.006857692229669254,0.009604399565028787,0.011712415592427305,0.0379410022196458,0.028916668593954364,0.021484401557245958,0.09455081370052332,0.029918302373619143,0.010062246096218752,0.04550731984876388
2023-11-03,0.017428259127244106,0.008859606910930351,0.040990430250297694,0.030683038471877255,0.020096253698721034,0.02178414517526983,0.054572049836093095,-0.00518115901189109,0.00895237752470801,0.003826591295396753,0.023790353863133218,0.013060978443548255,0.020696979904371693,0.01349980848683563,0.0049288968136169675,0.04116256538777319,0.020087695943315165,0.023948294899886813,0.036115533028372004,0.007915266255746456,0.03299689196345712,0.029473583653710334,-0.12345894411379099,0.14550192733798828,0.02679094856131159,0.02180885760190976,0.021609500168029205,0.006054013858530327,0.011671053442389834,-0.003677399204889631,0.02769316312299419,0.014514325158430763,0.020779263404233417,0.021007925929849458,0.01732767546915248,0.038451146489415056,0.03038046428959551,0.012861710646231872,0.04496314983478955,0.06490729892631664,0.0156562748119069,0.034454937367382366,0.02229851992601839,0.024313414578430503,0.011041454042280296,-0.027280723016471664,0.008132771480665602,0.03334111326856792,0.018404886703302425,0.01718453202829151,-0.0030752937762309474,0.0065450642512319135,0.012228312195596835,0.017318518164884056,0.019430025715254207,0.01386653074148736,0.0168828055824366,0.020954611310096016,0.019822131677002197,0.013623319616287377,0.025878003696857776,0.010681304339680286,0.020161254202975654,0.035265715225883065
2023-11-06,-0.0012759383359747245,0.003175742731054365,-0.0044543429844098315,-0.0005529728902650133,-0.004954560792816309,-0.0020843231509780624,-0.02366719187363131,0.014605202590414423,0.004365019921722446,0.0015059158414862939,-0.009755810746427729,-0.0020958436359355126,0.000921739971613933,0.007543146432307246,0.005282052877530807,0.00015086856942958526,-0.007518824471692498,-0.03254544404002746,0.017449094314468727,0.002920540906636182,-0.0028481674266130907,-0.03271028788234842,-0.007527754983382873,0.01515351555073896,-0.010209806499930307,-0.00125556054210485,-0.0032822688756434237,0.007234601547566388,-0.0017098152769320363,0.003991880866236253,-0.009657207110042698,0.004035273452188459,-0.013835921307310373,-0.001521197603176705,0.007838022817578283,-0.017139817640464017,0.004684392428386586,0.010572556407856482,0.0012374933000374178,0.017233209823977358,-0.0010540169267535537,0.016576019122821695,0.006885209414424498,-0.029597020411229358,0.009810269807228877,-0.026813940015721793,0.007796143977350178,-0.0021510521619784173,0.0034304586777833546,0.001313336194422865,-0.00024101340658222448,-0.015910434247902616,0.004103748095291904,-0.011532198206644528,0.004098864593993223,0.0010336499935099663,-0.006008535367731382,-0.0010261871963332947,-0.018172108135383613,-0.01414757076821127,-0.00848047754786041,0.004049543400587163,0.0037200616985841872,-0.038637417925267536
2023-11-07,0.006707356121494534,0.03492793275025852,0.015212500655411132,0.0038730925810541716,0.0020154244833145984,0.003222490445425219,0.0030968395681110206,0.014450713064667164,0.009831885285738196,-0.0009867555917822957,0.01643641752137115,0.019288621655381366,0.0158545517369586,-0.014404867113541941,-0.0030024258770025014,-0.007694639067007625,-0.009018739292748323,0.008314166325679606,-0.0010208248519012475,0.010224563796905839,0.011468498896741064,-0.01796284525904024,-0.011576807066311923,0.013551741663812455,0.08481367662890738,-0.010056507517067548,0.0,-0.0009397708604114152,0.021607369653204422,0.026793147438979315,-0.006763113618591832,-0.01571069993094132,0.008063215828638004,0.00853950005686488,0.003458335963006931,0.0025292230209319477,-0.0016455754951629764,0.011219294507102573,-0.00198564270458379,0.001313393417053943,-0.002901630192095217,0.004458862589782564,0.01641137176640939,0.008606366690823153,-0.0010998124745323912,0.021434606882087204,0.0039687631061251505,-0.00022687364652684838,0.0065871436103837055,0.007670898922364611,0.021309411859820715,-0.004077069969655067,0.007648704381667981,-0.007111065571145825,0.018532854078090022,-0.0067519047564549295,0.00360574764184185,-0.006620309734798768,-0.006169516353283888,0.015307327639967117,-0.0026652599831898938,0.0027052435116934337,-0.0018530928828014437,0.009804819783424845
2023-11-08,0.00834418878276888,0.0001879448893853386,0.0012340184523080833,0.0156163598999699,0.007572245780038678,0.004758887096716791,0.01823993921608591,0.0058849194097718716,0.017567293336384404,-0.014111006180024699,0.007890483349332067,0.014824736176489495,0.010522989847098874,0.006153902972460212,-0.0024468581143562984,-0.0038010868235746065,-0.005824553851094039,-0.024483068125662144,0.009360345808513859,-0.0017295770380199027,0.0021632227290129258,-0.045035681546021,0.014539604483994717,0.008168086356405757,0.020602176124431937,-0.0006349854203563376,-0.0043907936657292534,-0.005375274318784706,-0.02192422694821372,0.016481514675986908,0.0022960349846439243,-0.004083134120669407,-0.0018396715222741555,0.01598030969316122,0.00985556371457541,0.0006639594365591694,-0.0071429306006475235,0.00740573428924618,0.0007714622989687392,0.01380420728230658,0.0022486613648753373,0.01346969325658609,-0.013186221877025006,-0.00823357824297788,0.0306450340071327,-0.00413086579823263,0.0025460963672530035,-0.0020426724871245305,-0.005467208072547858,0.007888609107376432,-0.001746578189122272,0.014398755124938711,0.018602147619165565,-0.016338430062835196,0.014308073435194357,0.0,0.0006339890869064835,-0.0074687399669745025,-0.009345761316683965,-0.010129571200177434,0.009887778466787234,0.005690197481783343,0.003945188404347322,-0.007690784927713246
2023-11-09,-0.01132718526383758,-0.012933329954715078,-0.0008803457817150306,-0.006964513929717975,-0.0011743360655495083,-0.010538155033689711,-0.008782285468149298,-0.0026245375042115437,-0.007349349676012196,0.009732792112254529,-0.010873242544039097,0.0002744349016590153,0.0001950792189451267,-0.003727069859307708,-0.018867930002678057,-0.013278384905365592,-0.008787981793845101,-0.01742527881269562,-0.04017169381578478,0.0005133587842316434,0.023680677673715733,-0.03845318857540392,-0.011345610877353751,0.000523486681482499,-0.01656313383583108,-0.007623872741957416,-0.0069826967290923525,0.001708000330257864,-0.003164528947236067,-0.015008306418555772,-0.0075835118937166435,-0.001863533702137432,-0.0230787501585763,-0.00933169657169075,0.004138509945513347,-0.022027707612464642,0.017847284941733266,-0.006910785855726798,-0.022071665760438397,-0.0012614381563164079,0.0006599288297748362,0.008073184147916912,-0.016471248825641105,-0.028679268315153328,-0.0013353571761692828,0.0062634581689364754,-0.005881206002109729,-0.005799432818645589,0.0003331829426960198,-0.0025828825308709114,-0.006904084292993606,0.0019482347902892716,-0.008907308416346904,-0.015927175069270882,-0.0019558839639883807,-0.007517593311048287,-0.006177718848491942,-0.016786184158748885,-0.013427881365175143,-0.018800592739674382,-0.005797598325567366,-0.00478007494832422,0.021266805809944556,-0.018988559012723005
2023-11-10,0.017408189165084575,0.03371755599062376,0.04493786739024341,0.008926092716704526,0.01822248598965248,0.031053693995027887,0.02489271583578101,0.023220045946402923,0.05245511110503487,-0.022680037165,0.028825529443022857,0.050626479106419264,0.019925853415195816,0.015203828028195199,0.011346171987535847,0.020108166630364632,0.022534209383454185,0.03202760556554041,-0.0070036437101788085,0.02007442867861653,0.03531733620949429,0.010488186844121339,0.0231528401101877,0.02561355082338146,0.014736931202907977,0.021766972283652875,0.02220577423932424,0.01636890761969534,0.028042364938773545,0.027889135820274413,0.02093445908730507,0.013442809053347382,0.0191944571208138,0.055016784364800175,0.054086003501399915,0.05237449874837985,0.024330555368641038,0.024896758413415654,0.04671617042751053,0.007189128691717839,0.017409679941151612,0.02949953985585463,0.03515777082384797,0.04708622923301875,0.007933622554884057,0.04501421465762112,0.01922689485950624,0.048381600619566534,0.03422145066587223,0.014536899529414171,0.017237324273434718,0.005833339655607395,0.02420291687692555,0.04080923001612047,0.027040408771340285,0.02054794097573276,0.01689508370607462,0.03756032967526157,0.02736091332481938,0.015037568245656496,0.013114627961051673,0.01578122587069286,0.018560427550023295,0.018072231513467374
2023-11-13,-0.012699795200314057,-0.011519949407512775,-0.015178307428517557,0.0018958808362510293,-0.002770992117058446,-0.009633277975495624,-0.0017152658662092923,-0.008583642151914983,-0.0062383090692395005,0.01663122462923816,-0.0022793984393834066,-0.01105979616937569,0.009099269402919052,0.0014172581909845938,-0.006845468254546683,-0.00409391385645963,0.0014450389443143585,0.007309562327346697,-0.0028466951359952253,-0.0027036021774258234,0.015621558275836112,-0.0005973852460314788,-0.010232201119368178,0.006972268987059271,-0.01970957568108167,0.0025062806069491295,0.005792922465408301,-0.006173655499722264,-0.016212070463720307,0.00622054179576037,0.010213730038734825,-0.009580001041258224,-0.007484911912883585,-0.011230678905388536,-0.017507219709075872,-0.012119534156147527,-0.0076963806229222165,-0.008088388510664957,0.005033891537991941,-0.004436984952397194,-0.005185469107084839,0.005896310928677817,-0.009803438512124174,-0.010834012426470307,0.0095516485487539,0.00840205486555301,0.0034958035562508982,-0.014073760244247113,-0.0028982728304122185,-0.0002900422263187874,0.007723605573989767,0.000690425344081369,0.005750147020531227,-0.0124402177712446,0.0078060013098035785,-0.013264902736854767,0.003840128703186174,-0.017022237852084787,-0.008968050155065521,-0.024611680211501064,-0.00554097744585591,0.004149380648194478,0.004000006781684107,-0.017314929635503074
2023-11-14,0.015397729228458168,0.023698190192006363,0.02645771310615519,0.0102721152925358,0.027092666057757064,0.04054842995230912,0.023848805640571236,0.01428571074703422,0.028983526990179254,0.02339736635679346,0.03455494667267622,0.027488866019848235,0.032886233975496726,0.03061757532118592,0.017997340362693848,0.025883064348214413,0.026695548902954114,0.16346270959951648,0.05509392194501084,0.036691511180031,0.0146996400127537,0.1143156266466987,0.020278339428127623,0.01840773192475864,0.03915335459041458,0.026249975895545896,0.017998583460859363,0.015597552082335264,0.03086582054159126,0.04385740931985449,0.018457018211916143,0.02418159144042864,0.04743754856144888,0.03538347585490631,0.031911182991414266,0.06081951080065329,0.03196039988733679,0.009790566816934465,0.05590390280921764,0.008461457096621494,0.025540801954361925,0.021308063745539174,0.054371378954020555,0.04966237783668381,0.017082728411033754,0.021632037440498797,0.017681099330865813,0.04702887983657544,0.02834071646952996,0.014893626831511408,0.027406140514395938,0.029529476873438654,0.02468634643659784,0.04431440316854096,0.029528768163293417,0.04465077784467586,0.023915483134643756,0.04652499698631751,0.027832986182882102,0.04213623796085453,0.007613196774538755,-9.604561858955751e-05,0.015272213856756922,0.06440947145967812
2023-11-15,0.015632343967938445,-0.014925652004985634,-0.015682326463886898,-0.0005351871790790774,0.003719994197367571,0.018019986523708065,0.0021145360732028884,0.003040930740533243,0.008372256153325486,-0.006784347006423386,-0.00575082810310068,0.002507812414824784,-0.025053138781437223,0.0021056231275031756,0.0020688220071238828,0.015286539903824892,0.017217187343505858,0.01553778507964565,0.022978768086613588,0.001885171211331027,-0.006026385916640842,0.021992750387020088,-0.005066218298505287,-0.010304896721859969,0.006110072571402503,0.0018271681773263104,0.0067184313768196,0.014427219706876215,0.030449144064593314,3.587167228347177e-05,0.006445183600666704,0.005085401577036519,0.031121811019948042,-7.32950043356162e-05,0.00428838959886968,0.015009924685240206,-0.0003887618425351125,0.0004059981016533154,0.022653030050832523,0.005956497424634666,0.0027954461597985425,-0.015466340894293551,0.03006822070463344,0.016723816241515532,-0.017571007474839084,-0.019106407686171334,-0.00096886361492865,0.006129720828835117,0.012248736031479357,-0.007280450409867578,-0.007957295257785102,-0.000804212054189013,-0.004998637329011846,0.01281639147359459,-0.016718680111362683,0.009345086661836532,-0.0011690933387585867,0.00794267522042058,0.012939388622538184,0.019511001375048576,-0.004480930568307118,-0.007448356589604299,0.0034881153507264617,0.006028021096552649
2023-11-16,0.005591420350902432,0.011338630339960964,0.015508490093683713,-0.006157369507802546,0.005727798073455803,-0.005199695794687154,0.010349319295608783,0.009042137421952035,-0.0036043512438417302,-0.0020585872092172552,-0.005043710771422849,-0.01624981997832886,0.0045147735086901175,-0.015576481643973517,-0.09834832326768905,0.0010231556152944243,-0.010115134801381931,-0.023057854174571957,0.010422010244730995,-0.022458251582653688,0.012831096555360189,0.013712087409776919,-0.012534335823196519,0.00555317949877332,0.032388635657082165,-0.043161229555323866,-0.009132416386695819,0.003145862641098507,0.06747101262222333,0.0025381048574995013,-0.014691456422895044,-0.030719238241762037,-0.0029281431226041432,-1.8353071464805026e-05,0.0036394711883966924,-0.004121162723226601,-0.006092772842995919,0.01758324928692301,-0.01939374738216504,0.009996267867705244,-0.026989354720803438,0.012109279113049487,0.00024908627639996794,-0.023478113783633847,0.005348041718284291,-0.05418061527384699,-0.011960117224754874,-0.01407559223577648,-0.0017065080167284474,0.008101634138364844,0.009251657990325235,0.013950310282095923,0.002120148764865659,-0.0071246022524739105,0.007802472654850456,0.0012196096481418284,-0.008524188558563961,-0.0068951172725036924,0.00013171971491465762,-0.012912095282115676,2.389266101476828e-05,0.013410816904063871,-0.00043450919604781646,-0.006821584349782972
2023-11-17,0.0015580448387981782,0.0009965378672731617,0.006592680492829794,0.008979078525080508,0.0016749366092507767,0.017849286501656625,-0.007293019228016395,-0.0001054465855937492,-0.040178291415095546,0.006235357768522576,0.010743175112519543,0.018946396863043447,0.004794182651466583,-0.0010208559369692116,-0.00582851005200713,0.015332878217000134,0.0035236217204674958,0.024153551181567368,0.008947033848161645,0.012604773305372019,0.007939539748460067,0.003300820553730821,0.016660059164882446,-0.005927209511488507,0.018988914235537946,0.01207122852883269,0.0035448880412278783,-0.001110663606800566,0.010611370596576464,0.005763474631184984,0.004664326472284097,0.006338577826130898,0.0028613675850244213,-0.0015585848626907817,-0.00014277217606206705,0.016674681799835556,0.01160818234465788,-0.016800933350932468,0.005661391846297992,0.0031204612065396375,0.009506420241375935,-0.0036782219492861312,0.0006972220894736481,0.008206157534367708,0.006017294135217011,0.021832411141170294,0.007262975836240582,0.002343929461671612,0.005982928418194033,-0.0007236725549889522,-0.0010385898880496125,0.003836512496756983,0.0031887471044140803,0.008889245546241265,0.0024932365908871823,0.0009137382314814424,0.0021557714642588266,0.014877703437570444,0.01797350542174736,0.012146705000764202,-0.015179075965010336,0.0038218410327572894,0.013258001143331422,0.011787676792668789
